Column2,Column3
3221,0.006428652
3222,0.00642625
3223,0.006435353
3224,0.006419299
3225,0.006429168
3226,0.006420206
3227,0.006420655
3228,0.006459396
3229,0.006466929
3230,0.00645426
3231,0.006448337
3232,0.00643105
3233,0.006422397
3234,0.006414772
3235,0.006433448
3236,0.006438098
3237,0.00645533
3238,0.006469939
3239,0.006467214
3240,0.006461624
3241,0.00645042
3242,0.006456982
3243,0.006449408
3244,0.00647807
3245,0.006503673
3246,0.006499145
3247,0.006510023
3248,0.00650082
3249,0.006504103
3250,0.006506444
3251,0.00649648
3252,0.006515532
3253,0.006506946
3254,0.00649396
3255,0.006487115
3256,0.006507517
3257,0.006506557
3258,0.006519519
3259,0.00650917
3260,0.00649718
3261,0.006480088
3262,0.006467794
3263,0.006457546
3264,0.006487545
3265,0.006527901
3266,0.006541476
3267,0.006553636
3268,0.006539761
3269,0.006519908
3270,0.0065133
3271,0.006493808
3272,0.006508071
3273,0.006511096
3274,0.006511625
3275,0.006492235
3276,0.006477801
3277,0.00648707
3278,0.006488584
3279,0.006489626
3280,0.006497439
3281,0.006484743
3282,0.006472609
3283,0.006472888
3284,0.006460832
3285,0.006468054
3286,0.006457869
3287,0.006454215
3288,0.006448691
3289,0.006441923
3290,0.006445371
3291,0.006445905
3292,0.006441012
3293,0.006445357
3294,0.006439268
3295,0.006422704
3296,0.006414731
3297,0.006400377
3298,0.006403524
3299,0.006405466
3300,0.006395724
3301,0.006387052
3302,0.006444672
3303,0.006474072
3304,0.006496551
3305,0.006484254
3306,0.006532479
3307,0.006528639
3308,0.006522388
3309,0.006516913
3310,0.006503235
3311,0.006499831
3312,0.006485639
3313,0.006487068
3314,0.006492395
3315,0.006480824
3316,0.006493383
3317,0.006492093
3318,0.006471841
3319,0.006458069
3320,0.006440069
3321,0.006441621
3322,0.006466951
3323,0.006463843
3324,0.006481537
3325,0.00648339
3326,0.006473466
3327,0.006461213
3328,0.006467551
3329,0.006475994
3330,0.006480204
3331,0.006507233
3332,0.006498202
3333,0.006534319
3334,0.006575678
3335,0.006570341
3336,0.006550721
3337,0.006540845
3338,0.006561965
3339,0.006554333
3340,0.006558861
3341,0.006590435
3342,0.006592533
3343,0.006600666
3344,0.006586676
3345,0.00662431
3346,0.006627525
3347,0.006615604
3348,0.006642927
3349,0.006648462
3350,0.006632361
3351,0.006639134
3352,0.00662475
3353,0.006639019
3354,0.006653432
3355,0.006684819
3356,0.006706522
3357,0.006712073
3358,0.00672617
3359,0.006714787
3360,0.006715
3361,0.00670392
3362,0.00670496
3363,0.00670561
3364,0.006712165
3365,0.006706004
3366,0.006712778
3367,0.00672431
3368,0.006719926
3369,0.00671708
3370,0.006716324
3371,0.006712052
3372,0.006697825
3373,0.006711039
3374,0.006714963
3375,0.006714415
3376,0.006718633
3377,0.006719958
3378,0.006727278
3379,0.006743334
3380,0.006735303
3381,0.006716845
3382,0.006711423
3383,0.00671802
3384,0.006703717
3385,0.00668485
3386,0.006668834
3387,0.006657087
3388,0.00664514
3389,0.006659712
3390,0.006657796
3391,0.006650456
3392,0.006670765
3393,0.006672437
3394,0.006676291
3395,0.006655558
3396,0.006641459
3397,0.00662035
3398,0.006620559
3399,0.006615718
3400,0.006600734
3401,0.006593678
3402,0.006592919
3403,0.006600806
3404,0.006593944
3405,0.006590351
3406,0.006572862
3407,0.006566785
3408,0.006553876
3409,0.006568893
3410,0.006580112
3411,0.006553749
3412,0.006572362
3413,0.006573961
3414,0.006584299
3415,0.00658199
3416,0.006597092
3417,0.006605623
3418,0.006598177
3419,0.006575788
3420,0.006555529
3421,0.006557977
3422,0.006558842
3423,0.006564859
3424,0.006581721
3425,0.006591828
3426,0.006580634
3427,0.006596209
3428,0.00659132
3429,0.006591747
3430,0.006573922
3431,0.006562368
3432,0.006586264
3433,0.006576327
3434,0.006563828
3435,0.006573119
3436,0.006584256
3437,0.006571082
3438,0.006558519
3439,0.006554155
3440,0.0065576
3441,0.006567487
3442,0.006554341
3443,0.006546193
3444,0.0065278
3445,0.006523376
3446,0.006509118
3447,0.006508041
3448,0.006510493
3449,0.00649716
3450,0.006480349
3451,0.006466903
3452,0.006467825
3453,0.006464095
3454,0.006453454
3455,0.006468234
3456,0.006461426
3457,0.006456536
3458,0.006472892
3459,0.006459331
3460,0.006458144
3461,0.006451901
3462,0.006456011
3463,0.006444691
3464,0.006429473
3465,0.006414763
3466,0.006398126
3467,0.006385466
3468,0.006375568
3469,0.006363741
3470,0.006361
3471,0.006374284
3472,0.006404188
3473,0.006385096
3474,0.006393907
3475,0.006384437
3476,0.006401193
3477,0.006406477
3478,0.006430239
3479,0.006439936
3480,0.006436671
3481,0.006433489
3482,0.006442184
3483,0.006436692
3484,0.006421079
3485,0.006411533
3486,0.006399077
3487,0.006395691
3488,0.006392688
3489,0.006399822
3490,0.006418483
3491,0.006427854
3492,0.006418496
3493,0.006400555
3494,0.00639043
3495,0.006383659
3496,0.006381601
3497,0.006376688
3498,0.006363792
3499,0.006360462
3500,0.006357358
3501,0.006351695
3502,0.006336612
3503,0.006342497
3504,0.006338916
3505,0.006336433
3506,0.006327649
3507,0.006352898
3508,0.006340797
3509,0.006336351
3510,0.006346682
3511,0.00638176
3512,0.006372364
3513,0.006403547
3514,0.006386977
3515,0.006379161
3516,0.006383812
3517,0.006379958
3518,0.00636493
3519,0.006352908
3520,0.006360374
3521,0.006364432
3522,0.006362193
3523,0.006345265
3524,0.00634674
3525,0.006341135
3526,0.00631603
3527,0.006331196
3528,0.006331956
3529,0.006328114
3530,0.006341135
3531,0.00632549
3532,0.006335256
3533,0.006333668
3534,0.006326438
3535,0.006324418
3536,0.006323666
3537,0.006329927
3538,0.006330429
3539,0.00632927
3540,0.006328097
3541,0.006343679
3542,0.006364877
3543,0.006361738
3544,0.006355118
3545,0.006336745
3546,0.006318143
3547,0.006306419
3548,0.006299785
3549,0.006284321
3550,0.006275482
3551,0.00626553
3552,0.006247256
3553,0.00622615
3554,0.006226312
3555,0.006222776
3556,0.006228344
3557,0.006260212
3558,0.006244004
3559,0.006268762
3560,0.006263309
3561,0.006254972
3562,0.006252277
3563,0.00625474
3564,0.006247676
3565,0.006239069
3566,0.006244116
3567,0.006243038
3568,0.006238324
3569,0.006235452
3570,0.006221328
3571,0.006207182
3572,0.006200131
3573,0.006185004
3574,0.006181605
3575,0.006181004
3576,0.006177058
3577,0.006170983
3578,0.00617679
3579,0.006189682
3580,0.0062033
3581,0.006201801
3582,0.006188133
3583,0.006184374
3584,0.006171302
3585,0.006181795
3586,0.006185884
3587,0.006182001
3588,0.006182408
3589,0.006181144
3590,0.006168917
3591,0.006152949
3592,0.006135393
3593,0.006138484
3594,0.006123325
3595,0.006114235
3596,0.006110913
3597,0.006143938
3598,0.006139264
3599,0.006153087
3600,0.006150949
3601,0.006131936
3602,0.006137886
3603,0.006130966
3604,0.006148093
3605,0.006149053
3606,0.00615246
3607,0.006154065
3608,0.006138231
3609,0.006151877
3610,0.006136994
3611,0.006155502
3612,0.006162995
3613,0.006181741
3614,0.006177226
3615,0.006172707
3616,0.006161598
3617,0.006158594
3618,0.006159402
3619,0.006190656
3620,0.00619685
3621,0.006184797
3622,0.006175442
3623,0.006181929
3624,0.00618524
3625,0.006193681
3626,0.00618546
3627,0.006183103
3628,0.006178803
3629,0.006181336
3630,0.0062352
3631,0.00624103
3632,0.006229032
3633,0.006238643
3634,0.006234404
3635,0.006226965
3636,0.006218896
3637,0.006207584
3638,0.006209556
3639,0.006271866
3640,0.006285055
3641,0.006274083
3642,0.006266633
3643,0.006272942
3644,0.006275173
3645,0.006275564
3646,0.00628216
3647,0.006270166
3648,0.006283202
3649,0.00630647
3650,0.006314184
3651,0.006335479
3652,0.006350176
3653,0.006331889
3654,0.006319261
3655,0.006301065
3656,0.006296364
3657,0.00628411
3658,0.006286879
3659,0.006269461
3660,0.006254908
3661,0.006252395
3662,0.006251116
3663,0.006238764
3664,0.006222274
3665,0.006245096
3666,0.006250853
3667,0.006282741
3668,0.006293256
3669,0.006296226
3670,0.006298905
3671,0.006284119
3672,0.00629542
3673,0.006286991
3674,0.006272551
3675,0.006271997
3676,0.00626507
3677,0.006257153
3678,0.006241245
3679,0.006237091
3680,0.006231236
3681,0.00625533
3682,0.00626994
3683,0.006275002
3684,0.006262942
3685,0.006255778
3686,0.006248457
3687,0.006258056
3688,0.006259904
3689,0.006246481
3690,0.006254965
3691,0.006295104
3692,0.006289361
3693,0.006280029
3694,0.006270729
3695,0.00627343
3696,0.00628906
3697,0.006302683
3698,0.00629994
3699,0.006301098
3700,0.006303135
3701,0.006308003
3702,0.006370876
3703,0.006373085
3704,0.006369021
3705,0.00636387
3706,0.006349491
3707,0.006373551
3708,0.006377883
3709,0.006374925
3710,0.006384878
3711,0.00638437
3712,0.006373222
3713,0.006353757
3714,0.00635265
3715,0.006353523
3716,0.006339497
3717,0.006340328
3718,0.006358396
3719,0.006345833
3720,0.006328205
3721,0.006318516
3722,0.006316541
3723,0.006293683
3724,0.006294701
3725,0.006294367
3726,0.006287848
3727,0.006289227
3728,0.006285471
3729,0.006294477
3730,0.00629865
3731,0.006302786
3732,0.006303744
3733,0.006294231
3734,0.006327604
3735,0.006318754
3736,0.006331685
3737,0.006329594
3738,0.006342067
3739,0.006334233
3740,0.006326955
3741,0.006316278
3742,0.006309679
3743,0.006300605
3744,0.006320787
3745,0.006316981
3746,0.006299471
3747,0.006323674
3748,0.006324043
3749,0.006316619
3750,0.00630941
3751,0.006299336
3752,0.006286891
3753,0.006298772
3754,0.006298183
3755,0.006302839
3756,0.006301649
3757,0.006304583
3758,0.006316249
3759,0.00633689
3760,0.006333608
3761,0.006325221
3762,0.00633304
3763,0.006341081
3764,0.00634067
3765,0.006334668
3766,0.006341083
3767,0.006345127
3768,0.006340287
3769,0.006327094
3770,0.006331928
3771,0.006341766
3772,0.006360983
3773,0.006369105
3774,0.006375598
3775,0.006384215
3776,0.006395538
3777,0.006374792
3778,0.006352778
3779,0.006357251
3780,0.006365045
3781,0.006363038
3782,0.006357258
3783,0.00637655
3784,0.006368375
3785,0.006359049
3786,0.006350044
3787,0.006329871
3788,0.00631803
3789,0.006308683
3790,0.006319604
3791,0.00631849
3792,0.006309185
3793,0.006311312
3794,0.006311534
3795,0.006318003
3796,0.006314015
3797,0.00632346
3798,0.00633835
3799,0.006354837
3800,0.006339813
3801,0.006328985
3802,0.006325417
3803,0.0063202
3804,0.006304883
3805,0.006293502
3806,0.006279914
3807,0.006290455
3808,0.006269662
3809,0.00626576
3810,0.006298584
3811,0.006289743
3812,0.006306026
3813,0.006304272
3814,0.006309708
3815,0.006315873
3816,0.006295779
3817,0.006285752
3818,0.006268292
3819,0.006278599
3820,0.006273813
3821,0.006286808
3822,0.006278549
3823,0.006305719
3824,0.006303851
3825,0.006300949
3826,0.006294662
3827,0.006307282
3828,0.006299506
3829,0.006319508
3830,0.006332388
3831,0.006339726
3832,0.006345527
3833,0.006349751
3834,0.006350713
3835,0.006340383
3836,0.006326187
3837,0.006325576
3838,0.006344704
3839,0.006327251
3840,0.006320923
3841,0.00632151
3842,0.006315437
3843,0.006304057
3844,0.006291614
3845,0.0063213
3846,0.006313214
3847,0.00633331
3848,0.00636825
3849,0.006395551
3850,0.006418972
3851,0.006408245
3852,0.006402851
3853,0.006398803
3854,0.006386652
3855,0.006386372
3856,0.006377746
3857,0.006379182
3858,0.006371821
3859,0.006361726
3860,0.006349036
3861,0.006351487
3862,0.006356053
3863,0.006356666
3864,0.006362477
3865,0.006352819
3866,0.00634202
3867,0.006333899
3868,0.006332459
3869,0.006331863
3870,0.006323507
3871,0.006315784
3872,0.006305196
3873,0.006294577
3874,0.00627363
3875,0.006262674
3876,0.006310027
3877,0.006307262
3878,0.006312882
3879,0.006303816
3880,0.00629636
3881,0.006287528
3882,0.006270929
3883,0.006275893
3884,0.006273722
3885,0.006289986
3886,0.006270822
3887,0.006285323
3888,0.006281498
3889,0.00627944
3890,0.006276889
3891,0.006277336
3892,0.006265083
3893,0.006261818
3894,0.006248904
3895,0.006231431
3896,0.00621946
3897,0.006213566
3898,0.006204462
3899,0.006218392
3900,0.006221787
3901,0.006231391
3902,0.006214318
3903,0.006215402
3904,0.006214371
3905,0.006208357
3906,0.006196911
3907,0.006194913
3908,0.00620206
3909,0.006203773
3910,0.006197921
3911,0.006186083
3912,0.006167308
3913,0.006166804
3914,0.006151754
3915,0.006137155
3916,0.006139333
3917,0.006123695
3918,0.006112554
3919,0.006110523
3920,0.00611237
3921,0.006117089
3922,0.00610968
3923,0.006105916
3924,0.006087215
3925,0.006088052
3926,0.006075254
3927,0.00607169
3928,0.00605721
3929,0.006061701
3930,0.006051371
3931,0.006049282
3932,0.006056194
3933,0.006064461
3934,0.006052996
3935,0.006032986
3936,0.006050423
3937,0.006038684
3938,0.006040129
3939,0.006034191
3940,0.006030157
3941,0.006024013
3942,0.006007963
3943,0.006049777
3944,0.006059656
3945,0.006045932
3946,0.006073611
3947,0.006080772
3948,0.006086125
3949,0.006103539
3950,0.006102192
3951,0.006091047
3952,0.006082092
3953,0.006075097
3954,0.006070287
3955,0.006065471
3956,0.006104585
3957,0.006102051
3958,0.006088234
3959,0.006077951
3960,0.006071757
3961,0.006075492
3962,0.006067642
3963,0.00606849
3964,0.006076476
3965,0.00608792
3966,0.006098983
3967,0.00609011
3968,0.006095384
3969,0.006091042
3970,0.006072897
3971,0.006063875
3972,0.006047361
3973,0.006030535
3974,0.006036955
3975,0.006050405
3976,0.006072563
3977,0.006077324
3978,0.006067074
3979,0.006062967
3980,0.006069232
3981,0.006064929
3982,0.006055164
3983,0.006047379
3984,0.006035309
3985,0.006028945
3986,0.00603476
3987,0.006048023
3988,0.006048285
3989,0.006045243
3990,0.006051383
3991,0.006055422
3992,0.00605187
3993,0.00604832
3994,0.006072238
3995,0.006086623
3996,0.006081073
3997,0.006089615
3998,0.006089469
3999,0.006092562
4000,0.00608216
4001,0.006059014
4002,0.006053286
4003,0.006050819
4004,0.006035693
4005,0.006041724
4006,0.006074829
4007,0.006085257
4008,0.006104508
4009,0.006115735
4010,0.00613464
4011,0.006150077
4012,0.006143309
4013,0.006144167
4014,0.006127576
4015,0.006129609
4016,0.006118733
4017,0.006125058
4018,0.006133054
4019,0.006136987
4020,0.006129997
4021,0.006122968
4022,0.006100611
4023,0.006099858
4024,0.006094124
4025,0.00611161
4026,0.00611338
4027,0.006099218
4028,0.006102523
4029,0.006097455
4030,0.006091651
4031,0.006086549
4032,0.006086203
4033,0.006078876
4034,0.00606554
4035,0.006061249
4036,0.006042966
4037,0.006040952
4038,0.006045129
4039,0.006037545
4040,0.006021511
4041,0.006019238
4042,0.006046544
4043,0.006042226
4044,0.006055282
4045,0.006061584
4046,0.006050911
4047,0.006041193
4048,0.006040372
4049,0.006039432
4050,0.00603334
4051,0.006028558
4052,0.006019815
4053,0.006037073
4054,0.006031916
4055,0.006027948
4056,0.00601175
4057,0.006012439
4058,0.006009971
4059,0.006046717
4060,0.006050278
4061,0.006035738
4062,0.006042589
4063,0.006053867
4064,0.006083004
4065,0.006102345
4066,0.006097458
4067,0.006075909
4068,0.006083712
4069,0.006081839
4070,0.006097992
4071,0.006092779
4072,0.006089338
4073,0.006078458
4074,0.006065739
4075,0.006060181
4076,0.006047502
4077,0.006046113
4078,0.006064216
4079,0.006067581
4080,0.006053338
4081,0.006030687
4082,0.006021919
4083,0.006001518
4084,0.006003123
4085,0.005995834
4086,0.0059883
4087,0.005965932
4088,0.005952699
4089,0.005954387
4090,0.005944131
4091,0.005933184
4092,0.005923602
4093,0.005930451
4094,0.00592468
4095,0.005916128
4096,0.005933847
4097,0.005931532
4098,0.005927179
4099,0.005936051
4100,0.005916381
4101,0.005916741
4102,0.005910738
4103,0.005907443
4104,0.005895556
4105,0.005902261
4106,0.00590656
4107,0.005901461
4108,0.005891895
4109,0.00589638
4110,0.00590088
4111,0.005901859
4112,0.005911788
4113,0.005912153
4114,0.005934651
4115,0.005934637
4116,0.005944729
4117,0.005946147
4118,0.005944364
4119,0.005944214
4120,0.005935622
4121,0.005933723
4122,0.005930364
4123,0.005919749
4124,0.00592077
4125,0.005915854
4126,0.005911387
4127,0.005899113
4128,0.005920361
4129,0.005930197
4130,0.005932992
4131,0.005938926
4132,0.005930051
4133,0.005917142
4134,0.005909555
4135,0.005891537
4136,0.005885682
4137,0.005902011
4138,0.00589917
4139,0.005900469
4140,0.005924301
4141,0.005922222
4142,0.0059312
4143,0.005929029
4144,0.00592623
4145,0.005912304
4146,0.005923494
4147,0.005927466
4148,0.0059459
4149,0.005952885
4150,0.005969764
4151,0.00597286
4152,0.005990257
4153,0.005988863
4154,0.005997052
4155,0.005996884
4156,0.005988342
4157,0.005978716
4158,0.005988416
4159,0.006000027
4160,0.00599066
4161,0.005980384
4162,0.005968714
4163,0.005984867
4164,0.005995411
4165,0.005973392
4166,0.005955641
4167,0.0059438
4168,0.005943582
4169,0.005940549
4170,0.005962516
4171,0.005958104
4172,0.005966239
4173,0.005973011
4174,0.005963497
4175,0.00596271
4176,0.005971186
4177,0.005995704
4178,0.006015572
4179,0.0059955
4180,0.005995037
4181,0.005986774
4182,0.005990778
4183,0.005998472
4184,0.006002139
4185,0.006010147
4186,0.006017162
4187,0.006024649
4188,0.006041554
4189,0.00605032
4190,0.006048995
4191,0.006026017
4192,0.006035074
4193,0.006027113
4194,0.006028233
4195,0.00604612
4196,0.006040659
4197,0.006039068
4198,0.006047865
4199,0.006034882
4200,0.006021664
4201,0.006026171
4202,0.006016809
4203,0.006005317
4204,0.005997789
4205,0.005992349
4206,0.005995196
4207,0.006000527
4208,0.005990583
4209,0.00601515
4210,0.006008873
4211,0.006002299
4212,0.005995769
4213,0.005979142
4214,0.005984997
4215,0.005998589
4216,0.00600818
4217,0.006010578
4218,0.006027559
4219,0.00602507
4220,0.006023312
4221,0.006019253
4222,0.006002656
4223,0.005987033
4224,0.005978446
4225,0.005990429
4226,0.005975067
4227,0.005984541
4228,0.005983163
4229,0.00597471
4230,0.005975473
4231,0.005962902
4232,0.0059496
4233,0.005948625
4234,0.005964996
4235,0.005960097
4236,0.005951036
4237,0.005937149
4238,0.005923155
4239,0.005906995
4240,0.005905282
4241,0.005919584
4242,0.005928236
4243,0.005917232
4244,0.005903395
4245,0.005897933
4246,0.005887098
4247,0.005883549
4248,0.005889239
4249,0.005917034
4250,0.005908528
4251,0.005932089
4252,0.005929919
4253,0.00591242
4254,0.005925434
4255,0.005928
4256,0.005922261
4257,0.005929476
4258,0.005924386
4259,0.005926276
4260,0.005926445
4261,0.005934218
4262,0.005925275
4263,0.005922497
4264,0.005918104
4265,0.005915995
4266,0.005897451
4267,0.005924543
4268,0.005921538
4269,0.005933584
4270,0.005960077
4271,0.005967316
4272,0.005977785
4273,0.005970367
4274,0.006013088
4275,0.006056091
4276,0.006064318
4277,0.006059228
4278,0.006076959
4279,0.006061294
4280,0.006049536
4281,0.006055611
4282,0.00604053
4283,0.006030198
4284,0.006023931
4285,0.006039099
4286,0.0060241
4287,0.006008356
4288,0.005993398
4289,0.005978534
4290,0.005970898
4291,0.005991771
4292,0.006002695
4293,0.006017457
4294,0.006039353
4295,0.006051825
4296,0.006052763
4297,0.006058808
4298,0.006061732
4299,0.006063138
4300,0.00605063
4301,0.006054096
4302,0.006054751
4303,0.006060724
4304,0.006074986
4305,0.006119216
4306,0.006121027
4307,0.006105805
4308,0.006136025
4309,0.006135621
4310,0.006125336
4311,0.006130945
4312,0.006127715
4313,0.006143042
4314,0.006138728
4315,0.006127465
4316,0.006114002
4317,0.006118583
4318,0.006125036
4319,0.006113707
4320,0.006134471
4321,0.006127944
4322,0.006108734
4323,0.006098795
4324,0.006085127
4325,0.006087549
4326,0.006087686
4327,0.006113287
4328,0.006115029
4329,0.006127643
4330,0.006115566
4331,0.00610765
4332,0.006112684
4333,0.006111527
4334,0.006115448
4335,0.006133639
4336,0.006140989
4337,0.006147066
4338,0.006148241
4339,0.006140666
4340,0.00613315
4341,0.006121252
4342,0.006108065
4343,0.006093398
4344,0.006087515
4345,0.006091991
4346,0.006084279
4347,0.006091852
4348,0.006111415
4349,0.006124024
4350,0.006154447
4351,0.006173007
4352,0.006170699
4353,0.006156577
4354,0.006154131
4355,0.006156674
4356,0.006152715
4357,0.006199614
4358,0.006178446
4359,0.006179907
4360,0.006185544
4361,0.006198184
4362,0.006206842
4363,0.006219756
4364,0.006209664
4365,0.006215907
4366,0.006206876
4367,0.006197055
4368,0.006190801
4369,0.006187132
4370,0.006186598
4371,0.006181124
4372,0.006168282
4373,0.006163218
4374,0.006175936
4375,0.006163145
4376,0.006153994
4377,0.006162665
4378,0.006162609
4379,0.006144599
4380,0.006139746
4381,0.006151651
4382,0.006145791
4383,0.006138123
4384,0.006129926
4385,0.006124974
4386,0.006119506
4387,0.006114829
4388,0.00610423
4389,0.006093555
4390,0.006094034
4391,0.006088108
4392,0.006103853
4393,0.006116501
4394,0.006105307
4395,0.006090486
4396,0.006103421
4397,0.006103845
4398,0.006108903
4399,0.006106965
4400,0.006104145
4401,0.006104328
4402,0.006107329
4403,0.006117585
4404,0.006108446
4405,0.006110812
4406,0.006113361
4407,0.00610358
4408,0.006085151
4409,0.006082994
4410,0.006084216
4411,0.006109504
4412,0.006103704
4413,0.006087886
4414,0.006092949
4415,0.006128205
4416,0.006135765
4417,0.006137083
4418,0.006150236
4419,0.006140013
4420,0.006130139
4421,0.006125541
4422,0.006146107
4423,0.00614935
4424,0.006168704
4425,0.006153012
4426,0.006163075
4427,0.006156793
4428,0.006160332
4429,0.006165514
4430,0.006157641
4431,0.006157278
4432,0.006141193
4433,0.006145728
4434,0.006137093
4435,0.006144165
4436,0.006144655
4437,0.00614007
4438,0.006140197
4439,0.006152795
4440,0.006161038
4441,0.006154285
4442,0.00615085
4443,0.006155669
4444,0.006141102
4445,0.006136264
4446,0.006160852
4447,0.006155555
4448,0.006152732
4449,0.006159874
4450,0.006161752
4451,0.00616709
4452,0.006161338
4453,0.006155487
4454,0.006154
4455,0.006179157
4456,0.006179831
4457,0.006155869
4458,0.006148091
4459,0.006148378
4460,0.006166284
4461,0.006168281
4462,0.006163454
4463,0.006155747
4464,0.006152669
4465,0.006133558
4466,0.006123669
4467,0.006130093
4468,0.006153462
4469,0.006170396
4470,0.00618775
4471,0.006180045
4472,0.006173513
4473,0.006154815
4474,0.006149984
4475,0.006138135
4476,0.00612353
4477,0.00611793
4478,0.006105175
4479,0.006089824
4480,0.006099054
4481,0.00608739
4482,0.006074527
4483,0.006068788
4484,0.006076206
4485,0.006066302
4486,0.006068716
4487,0.006056724
4488,0.006061135
4489,0.006056436
4490,0.006046803
4491,0.006044868
4492,0.006023785
4493,0.006014493
4494,0.005993475
4495,0.005985791
4496,0.005981617
4497,0.005982197
4498,0.005976154
4499,0.005993587
4500,0.005983757
4501,0.005984023
4502,0.006012449
4503,0.006007374
4504,0.006031325
4505,0.006025807
4506,0.006024547
4507,0.006007867
4508,0.005995713
4509,0.006007646
4510,0.005995741
4511,0.005982221
4512,0.005997963
4513,0.005998902
4514,0.006009019
4515,0.006031418
4516,0.006035785
4517,0.006047675
4518,0.006040552
4519,0.006039225
4520,0.006042705
4521,0.00602792
4522,0.006034244
4523,0.006032292
4524,0.006018747
4525,0.006032081
4526,0.006036822
4527,0.006053112
4528,0.006032315
4529,0.006029048
4530,0.006020834
4531,0.006009013
4532,0.005999044
4533,0.005985401
4534,0.00598169
4535,0.006002463
4536,0.005998951
4537,0.005988217
4538,0.005975002
4539,0.005999231
4540,0.006022113
4541,0.006015952
4542,0.00600752
4543,0.006009425
4544,0.005998919
4545,0.006007575
4546,0.006009145
4547,0.006005316
4548,0.006035613
4549,0.006094122
4550,0.00611043
4551,0.006118218
4552,0.006120847
4553,0.006109326
4554,0.006087845
4555,0.006068266
4556,0.006054266
4557,0.006058609
4558,0.006059805
4559,0.006061889
4560,0.006049369
4561,0.00604274
4562,0.006038673
4563,0.006013437
4564,0.006006394
4565,0.006004892
4566,0.006012998
4567,0.006064539
4568,0.006061387
4569,0.006045509
4570,0.006039189
4571,0.006046147
4572,0.006061473
4573,0.006044581
4574,0.006021945
4575,0.00601585
4576,0.006033611
4577,0.006017862
4578,0.006017854
4579,0.006007086
4580,0.006006364
4581,0.005995173
4582,0.005993351
4583,0.006020889
4584,0.006037483
4585,0.006045288
4586,0.006066053
4587,0.006067693
4588,0.006057013
4589,0.006045847
4590,0.006039172
4591,0.006027875
4592,0.006016839
4593,0.006065831
4594,0.006067709
4595,0.006069769
4596,0.006065499
4597,0.006060172
4598,0.006068904
4599,0.006070596
4600,0.006065621
4601,0.006056467
4602,0.006054
4603,0.006037752
4604,0.006023424
4605,0.006007545
4606,0.00599878
4607,0.006001348
4608,0.006004298
4609,0.006012004
4610,0.006005627
4611,0.006010975
4612,0.006000617
4613,0.005989518
4614,0.005981529
4615,0.005979024
4616,0.00597399
4617,0.005964301
4618,0.00595388
4619,0.005945503
4620,0.005949901
4621,0.005931149
4622,0.005914948
4623,0.005907706
4624,0.005917742
4625,0.005929179
4626,0.005924763
4627,0.005923941
4628,0.005917255
4629,0.005913369
4630,0.005911703
4631,0.005893085
4632,0.005904511
4633,0.005891854
4634,0.005880105
4635,0.005897211
4636,0.005901913
4637,0.005918107
4638,0.005912394
4639,0.005936938
4640,0.005996664
4641,0.005995652
4642,0.005992945
4643,0.005978769
4644,0.005962498
4645,0.00594605
4646,0.005957915
4647,0.005959701
4648,0.005991153
4649,0.006028824
4650,0.006050657
4651,0.006074366
4652,0.006082693
4653,0.006087316
4654,0.006086546
4655,0.006079429
4656,0.006093821
4657,0.00609033
4658,0.006075371
4659,0.006082026
4660,0.006072926
4661,0.00606849
4662,0.006053705
4663,0.006056112
4664,0.006048208
4665,0.006058572
4666,0.006054058
4667,0.006055586
4668,0.006069997
4669,0.006072387
4670,0.006094852
4671,0.006093024
4672,0.006105334
4673,0.006124161
4674,0.006126735
4675,0.006126911
4676,0.006127558
4677,0.006129806
4678,0.006123438
4679,0.006107048
4680,0.00612221
4681,0.006138262
4682,0.006124189
4683,0.006117346
4684,0.00613941
4685,0.006132818
4686,0.006141574
4687,0.006167435
4688,0.006162561
4689,0.006190754
4690,0.006193254
4691,0.006174586
4692,0.006173176
4693,0.006154761
4694,0.006150988
4695,0.006149646
4696,0.006142146
4697,0.00613886
4698,0.006127196
4699,0.00612524
4700,0.006131906
4701,0.006138294
4702,0.006119354
4703,0.00611489
4704,0.006107998
4705,0.006102079
4706,0.006123569
4707,0.006142445
4708,0.006133401
4709,0.006122201
4710,0.006115613
4711,0.006113749
4712,0.006101563
4713,0.006082283
4714,0.00608063
4715,0.006100842
4716,0.006090843
4717,0.006099325
4718,0.006120572
4719,0.006114808
4720,0.006109356
4721,0.006128486
4722,0.006129403
4723,0.006121991
4724,0.006120771
4725,0.006121091
4726,0.006131818
4727,0.006143048
4728,0.006144716
4729,0.006142833
4730,0.006140767
4731,0.006138101
4732,0.00613159
4733,0.006138797
4734,0.006134883
4735,0.006128558
4736,0.006136008
4737,0.006146033
4738,0.006135804
4739,0.006129261
4740,0.00611995
4741,0.006119753
4742,0.006126815
4743,0.006119878
4744,0.006112418
4745,0.006105123
4746,0.00609024
4747,0.006082256
4748,0.006072792
4749,0.006093343
4750,0.006104176
4751,0.006105968
4752,0.006100021
4753,0.006086531
4754,0.006082906
4755,0.006085447
4756,0.006070594
4757,0.006083514
4758,0.006069967
4759,0.006058614
4760,0.006060969
4761,0.006071893
4762,0.006069676
4763,0.006056094
4764,0.006038932
4765,0.006024332
4766,0.006019085
4767,0.006021827
4768,0.006009224
4769,0.00600458
4770,0.005996149
4771,0.00599573
4772,0.006002257
4773,0.005994348
4774,0.00598222
4775,0.005982344
